id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/359962,kc1,prune_med,1h8c,0,binary,0.841393,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:54:12,67.8,65.0,0.3,14.0,1058391827,,,4.0,,,0.867299,0.841393,0.63949,0.314827
openml.org/t/359962,kc1,prune_med,1h8c,1,binary,0.802374,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:54:04,31.3,28.1,0.5,14.0,1058391828,,,7.0,,,0.881517,0.802374,0.635038,0.340922
openml.org/t/359962,kc1,prune_med,1h8c,2,binary,0.855709,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:54:19,54.7,51.8,0.5,14.0,1058391829,,,5.0,,,0.843602,0.855709,0.574197,0.313537
openml.org/t/359962,kc1,prune_med,1h8c,3,binary,0.820821,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:54:24,45.9,42.9,0.4,14.0,1058391830,,,8.0,,,0.862559,0.820821,0.622319,0.333423
openml.org/t/359962,kc1,prune_med,1h8c,4,binary,0.779367,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:54:04,19.0,15.6,0.7,14.0,1058391831,,,11.0,,,0.834123,0.779367,0.556095,0.382131
openml.org/t/359962,kc1,prune_med,1h8c,5,binary,0.794518,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:54:46,53.7,50.4,0.6,14.0,1058391832,,,11.0,,,0.843602,0.794518,0.59874,0.369205
openml.org/t/359962,kc1,prune_med,1h8c,6,binary,0.822268,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:54:54,50.3,47.3,0.4,14.0,1058391833,,,9.0,,,0.867299,0.822268,0.575758,0.336702
openml.org/t/359962,kc1,prune_med,1h8c,7,binary,0.834695,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:55:03,49.8,46.9,0.4,14.0,1058391834,,,9.0,,,0.838863,0.834695,0.595931,0.338949
openml.org/t/359962,kc1,prune_med,1h8c,8,binary,0.893429,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:55:12,56.3,53.2,0.5,14.0,1058391835,,,10.0,,,0.872038,0.893429,0.627937,0.286538
openml.org/t/359962,kc1,prune_med,1h8c,9,binary,0.766327,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:54:34,21.2,18.0,0.6,14.0,1058391836,,,12.0,,,0.852381,0.766327,0.579705,0.378008
openml.org/t/360115,KDDCup09-Upselling,prune_med,1h8c,0,binary,0.901131,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:42:44,2845.6,2076.3,77.8,9.0,1058391827,,,4.0,,,0.9568,0.901131,0.760304,0.147795
openml.org/t/360115,KDDCup09-Upselling,prune_med,1h8c,1,binary,0.899598,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:45:03,2979.8,2094.2,106.4,9.0,1058391828,,,7.0,,,0.956,0.899598,0.738609,0.150591
openml.org/t/360115,KDDCup09-Upselling,prune_med,1h8c,3,binary,0.900579,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:42:55,2832.3,2043.0,89.6,9.0,1058391830,,,5.0,,,0.959,0.900579,0.752736,0.143938
openml.org/t/360115,KDDCup09-Upselling,prune_med,1h8c,4,binary,,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:38:58,2472.4,,,,1058391831,CalledProcessError: Command '/repo/frameworks/AutoGluon/venv/bin/python -W ignore /repo/frameworks/AutoGluon/exec.py' returned non-zero exit status 137.,,,,,,,,
openml.org/t/360115,KDDCup09-Upselling,prune_med,1h8c,5,binary,0.909394,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:45:42,3030.1,2135.8,86.1,10.0,1058391832,,,6.0,,,0.958,0.909394,0.743441,0.139046
openml.org/t/360115,KDDCup09-Upselling,prune_med,1h8c,6,binary,0.906574,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:41:47,2994.3,2094.5,87.2,9.0,1058391833,,,5.0,,,0.9594,0.906574,0.754203,0.138691
openml.org/t/360115,KDDCup09-Upselling,prune_med,1h8c,7,binary,0.902702,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:43:47,2851.4,1999.1,81.7,9.0,1058391834,,,3.0,,,0.9588,0.902702,0.75638,0.13975
openml.org/t/360115,KDDCup09-Upselling,prune_med,1h8c,8,binary,0.909722,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:42:25,2767.5,1974.1,72.5,9.0,1058391835,,,4.0,,,0.9592,0.909722,0.760989,0.138733
openml.org/t/360115,KDDCup09-Upselling,prune_med,1h8c,9,binary,0.899654,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:43:07,2769.1,2009.7,73.6,10.0,1058391836,,,4.0,,,0.9564,0.899654,0.742018,0.145621
openml.org/t/3945,KDDCup09_appetency,prune_med,1h8c,0,binary,0.840688,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:00:15,874.0,857.8,1.4,14.0,1058391827,,,6.0,,,0.9822,0.840688,0.5,0.0745729
openml.org/t/3945,KDDCup09_appetency,prune_med,1h8c,1,binary,0.827253,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T18:53:55,499.3,480.9,3.5,14.0,1058391828,,,8.0,,,0.9822,0.827253,0.5,0.0764028
openml.org/t/3945,KDDCup09_appetency,prune_med,1h8c,2,binary,0.842523,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:02:19,993.7,974.9,3.8,14.0,1058391829,,,8.0,,,0.9822,0.842523,0.5,0.075803
openml.org/t/3945,KDDCup09_appetency,prune_med,1h8c,3,binary,0.794932,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:08:26,1351.3,1332.9,3.3,14.0,1058391830,,,6.0,,,0.979,0.794932,0.536984,0.100648
openml.org/t/3945,KDDCup09_appetency,prune_med,1h8c,4,binary,0.865809,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:00:35,877.2,859.5,3.6,14.0,1058391831,,,9.0,,,0.9822,0.865809,0.5,0.0732772
openml.org/t/3945,KDDCup09_appetency,prune_med,1h8c,5,binary,0.838414,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:01:25,924.2,907.0,2.9,14.0,1058391832,,,7.0,,,0.9822,0.838414,0.5,0.0756778
openml.org/t/3945,KDDCup09_appetency,prune_med,1h8c,6,binary,0.843667,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:01:36,918.9,899.8,3.5,14.0,1058391833,,,8.0,,,0.9822,0.843667,0.5,0.0748332
openml.org/t/3945,KDDCup09_appetency,prune_med,1h8c,7,binary,0.851352,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:00:57,872.9,858.2,0.7,14.0,1058391834,,,4.0,,,0.9822,0.851352,0.5,0.0715833
openml.org/t/3945,KDDCup09_appetency,prune_med,1h8c,8,binary,0.831111,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:01:34,901.6,882.8,3.6,14.0,1058391835,,,9.0,,,0.9822,0.831111,0.5,0.0750485
openml.org/t/3945,KDDCup09_appetency,prune_med,1h8c,9,binary,0.838247,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T18:55:35,529.5,510.8,3.4,14.0,1058391836,,,6.0,,,0.9822,0.838247,0.5,0.0750345
openml.org/t/360112,KDDCup99,prune_med,1h8c,0,multiclass,-0.00111282,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T20:25:54,5327.5,3722.2,464.8,5.0,1058391827,,,3.0,,,0.999688,,0.739142,0.00111282
openml.org/t/360112,KDDCup99,prune_med,1h8c,1,multiclass,-0.000893018,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T20:26:25,5342.4,3721.7,464.9,5.0,1058391828,,,3.0,,,0.999771,,0.785087,0.000893018
openml.org/t/360112,KDDCup99,prune_med,1h8c,2,multiclass,-0.00137408,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T20:26:41,5342.1,3725.2,465.3,5.0,1058391829,,,3.0,,,0.99959,,0.723451,0.00137408
openml.org/t/360112,KDDCup99,prune_med,1h8c,3,multiclass,-0.000962837,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T20:26:59,5340.3,3720.1,466.1,5.0,1058391830,,,3.0,,,0.999669,,0.700799,0.000962837
openml.org/t/360112,KDDCup99,prune_med,1h8c,4,multiclass,-0.00115471,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T20:27:44,5356.3,3728.6,470.4,5.0,1058391831,,,3.0,,,0.999637,,0.723068,0.00115471
openml.org/t/360112,KDDCup99,prune_med,1h8c,5,multiclass,-0.00132152,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T20:26:54,5335.3,3726.2,464.3,5.0,1058391832,,,3.0,,,0.99963,,0.657389,0.00132152
openml.org/t/360112,KDDCup99,prune_med,1h8c,6,multiclass,-0.00132323,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T20:26:47,5340.7,3725.4,464.4,5.0,1058391833,,,3.0,,,0.99962,,0.669743,0.00132323
openml.org/t/360112,KDDCup99,prune_med,1h8c,7,multiclass,-0.00125568,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T20:25:39,5334.9,3724.0,465.5,5.0,1058391834,,,3.0,,,0.999614,,0.718357,0.00125568
openml.org/t/360112,KDDCup99,prune_med,1h8c,8,multiclass,-0.0011659,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T20:24:32,5347.1,3723.9,465.3,5.0,1058391835,,,3.0,,,0.999671,,0.707927,0.0011659
openml.org/t/360112,KDDCup99,prune_med,1h8c,9,multiclass,-0.00112911,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T20:26:44,5340.3,3723.9,463.4,5.0,1058391836,,,3.0,,,0.999706,,0.742075,0.00112911
openml.org/t/359991,kick,prune_med,1h8c,0,binary,0.790017,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T20:00:21,348.3,335.8,0.8,14.0,1058391827,,,6.0,,,0.903411,0.790017,0.621343,0.286821
openml.org/t/359991,kick,prune_med,1h8c,1,binary,0.788614,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T20:06:11,686.0,671.1,2.8,14.0,1058391828,,,6.0,,,0.903685,0.788614,0.621499,0.287731
openml.org/t/359991,kick,prune_med,1h8c,2,binary,0.779839,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T20:05:34,634.6,619.4,3.0,14.0,1058391829,,,7.0,,,0.903548,0.779839,0.620942,0.289634
openml.org/t/359991,kick,prune_med,1h8c,3,binary,0.777747,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T20:06:50,706.7,691.2,3.2,14.0,1058391830,,,7.0,,,0.899836,0.777747,0.605472,0.293867
openml.org/t/359991,kick,prune_med,1h8c,4,binary,0.799528,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T20:06:00,648.8,635.5,0.5,14.0,1058391831,,,4.0,,,0.906413,0.799528,0.63031,0.280094
openml.org/t/359991,kick,prune_med,1h8c,5,binary,0.778622,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T20:00:54,324.6,312.2,0.8,14.0,1058391832,,,5.0,,,0.902439,0.778622,0.615104,0.29174
openml.org/t/359991,kick,prune_med,1h8c,6,binary,0.78028,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T20:07:18,709.2,694.8,2.7,14.0,1058391833,,,9.0,,,0.904083,0.78028,0.620834,0.289723
openml.org/t/359991,kick,prune_med,1h8c,7,binary,0.780064,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T20:06:12,641.5,628.2,0.8,14.0,1058391834,,,7.0,,,0.903398,0.780064,0.623257,0.289552
openml.org/t/359991,kick,prune_med,1h8c,8,binary,0.798036,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T20:01:42,367.4,353.7,2.2,14.0,1058391835,,,8.0,,,0.904905,0.798036,0.627467,0.283924
openml.org/t/359991,kick,prune_med,1h8c,9,binary,0.791331,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T20:08:03,735.6,722.6,1.6,14.0,1058391836,,,5.0,,,0.901343,0.791331,0.612512,0.289613
openml.org/t/359965,kr-vs-kp,prune_med,1h8c,0,binary,0.99953,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:57:05,70.0,66.9,0.2,12.0,1058391827,,,3.0,,,0.990625,0.99953,0.99047,0.0294094
openml.org/t/359965,kr-vs-kp,prune_med,1h8c,1,binary,0.998904,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:56:57,52.8,49.6,0.2,12.0,1058391828,,,3.0,,,0.9875,0.998904,0.988024,0.0495322
