id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/360115,KDDCup09-Upselling,AutoGluon_bestquality,4h8c,2,binary,,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:49:40,8009.7,,,,2038416463,CalledProcessError: Command '/repo/frameworks/AutoGluon/venv/bin/python -W ignore /repo/frameworks/AutoGluon/exec.py' returned non-zero exit status 134.,,,,,,,,
openml.org/t/360115,KDDCup09-Upselling,AutoGluon_bestquality,4h8c,3,binary,,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T00:09:26,8608.5,,,,2038416464,CalledProcessError: Command '/repo/frameworks/AutoGluon/venv/bin/python -W ignore /repo/frameworks/AutoGluon/exec.py' returned non-zero exit status 134.,,,,,,,,
openml.org/t/360115,KDDCup09-Upselling,AutoGluon_bestquality,4h8c,4,binary,,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T00:19:26,9233.9,,,,2038416465,CalledProcessError: Command '/repo/frameworks/AutoGluon/venv/bin/python -W ignore /repo/frameworks/AutoGluon/exec.py' returned non-zero exit status 134.,,,,,,,,
openml.org/t/360115,KDDCup09-Upselling,AutoGluon_bestquality,4h8c,5,binary,,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T00:26:17,9576.9,,,,2038416466,CalledProcessError: Command '/repo/frameworks/AutoGluon/venv/bin/python -W ignore /repo/frameworks/AutoGluon/exec.py' returned non-zero exit status 134.,,,,,,,,
openml.org/t/360115,KDDCup09-Upselling,AutoGluon_bestquality,4h8c,6,binary,,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T00:23:05,9658.0,,,,2038416467,CalledProcessError: Command '/repo/frameworks/AutoGluon/venv/bin/python -W ignore /repo/frameworks/AutoGluon/exec.py' returned non-zero exit status 137.,,,,,,,,
openml.org/t/360115,KDDCup09-Upselling,AutoGluon_bestquality,4h8c,7,binary,0.904569,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:10:14,12219.5,10697.4,457.8,15.0,2038416468,,,11.0,,,0.9602,0.904569,0.7809,0.138615
openml.org/t/360115,KDDCup09-Upselling,AutoGluon_bestquality,4h8c,8,binary,,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T00:28:45,9674.4,,,,2038416469,CalledProcessError: Command '/repo/frameworks/AutoGluon/venv/bin/python -W ignore /repo/frameworks/AutoGluon/exec.py' returned non-zero exit status 134.,,,,,,,,
openml.org/t/360115,KDDCup09-Upselling,AutoGluon_bestquality,4h8c,9,binary,,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T00:05:50,8356.7,,,,2038416470,CalledProcessError: Command '/repo/frameworks/AutoGluon/venv/bin/python -W ignore /repo/frameworks/AutoGluon/exec.py' returned non-zero exit status 134.,,,,,,,,
openml.org/t/3945,KDDCup09_appetency,AutoGluon_bestquality,4h8c,0,binary,0.856349,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:21:43,13733.2,13468.9,142.6,28.0,2038416461,,,22.0,,,0.9822,0.856349,0.5,0.0719304
openml.org/t/3945,KDDCup09_appetency,AutoGluon_bestquality,4h8c,1,binary,0.829676,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:10:23,13079.1,12837.6,113.0,28.0,2038416462,,,18.0,,,0.9822,0.829676,0.5,0.0752501
openml.org/t/3945,KDDCup09_appetency,AutoGluon_bestquality,4h8c,2,binary,0.842262,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:13:16,13240.3,13064.4,41.0,28.0,2038416463,,,7.0,,,0.9822,0.842262,0.5,0.074597
openml.org/t/3945,KDDCup09_appetency,AutoGluon_bestquality,4h8c,3,binary,0.822975,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:06:48,12857.8,12669.5,69.1,28.0,2038416464,,,20.0,,,0.9822,0.822975,0.5,0.0747328
openml.org/t/3945,KDDCup09_appetency,AutoGluon_bestquality,4h8c,4,binary,0.867379,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:11:31,13118.3,12913.9,78.8,28.0,2038416465,,,20.0,,,0.9822,0.867379,0.5,0.0719702
openml.org/t/3945,KDDCup09_appetency,AutoGluon_bestquality,4h8c,5,binary,0.843086,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:08:49,12969.7,12731.3,112.6,28.0,2038416466,,,18.0,,,0.9822,0.843086,0.5,0.0730494
openml.org/t/3945,KDDCup09_appetency,AutoGluon_bestquality,4h8c,6,binary,0.857753,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:15:45,13362.4,13098.7,139.1,28.0,2038416467,,,20.0,,,0.9822,0.857753,0.5,0.0726547
openml.org/t/3945,KDDCup09_appetency,AutoGluon_bestquality,4h8c,7,binary,0.849396,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:12:26,13160.5,12984.9,34.6,28.0,2038416468,,,7.0,,,0.9822,0.849396,0.5,0.0720467
openml.org/t/3945,KDDCup09_appetency,AutoGluon_bestquality,4h8c,8,binary,0.833415,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:15:28,13350.5,13097.2,125.0,28.0,2038416469,,,20.0,,,0.9822,0.833415,0.5,0.0738852
openml.org/t/3945,KDDCup09_appetency,AutoGluon_bestquality,4h8c,9,binary,0.857644,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:17:31,13459.8,13208.2,124.3,28.0,2038416470,,,20.0,,,0.9822,0.857644,0.5,0.0729655
openml.org/t/360112,KDDCup99,AutoGluon_bestquality,4h8c,0,multiclass,,neg_logloss,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:43:14,14314.5,,,,2038416461,CalledProcessError: Command '/repo/frameworks/AutoGluon/venv/bin/python -W ignore /repo/frameworks/AutoGluon/exec.py' returned non-zero exit status 137.,,,,,,,,
openml.org/t/360112,KDDCup99,AutoGluon_bestquality,4h8c,1,multiclass,-0.00200122,neg_logloss,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T02:27:27,17166.7,14814.8,1035.7,7.0,2038416462,,,4.0,,,0.99963,,0.754679,0.00200122
openml.org/t/360112,KDDCup99,AutoGluon_bestquality,4h8c,2,multiclass,-0.00239231,neg_logloss,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T02:38:00,17400.6,14826.1,1062.1,7.0,2038416463,,,4.0,,,0.999547,,0.72289,0.00239231
openml.org/t/360112,KDDCup99,AutoGluon_bestquality,4h8c,3,multiclass,-0.00190227,neg_logloss,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T02:38:33,17411.5,14821.7,1052.6,7.0,2038416464,,,4.0,,,0.999575,,0.730698,0.00190227
openml.org/t/360112,KDDCup99,AutoGluon_bestquality,4h8c,4,multiclass,-0.0020903,neg_logloss,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T02:33:06,17277.9,14807.9,1019.3,7.0,2038416465,,,4.0,,,0.999553,,0.71987,0.0020903
openml.org/t/360112,KDDCup99,AutoGluon_bestquality,4h8c,5,multiclass,-0.00228585,neg_logloss,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T02:40:04,17439.9,14824.7,1060.7,7.0,2038416466,,,4.0,,,0.999594,,0.633042,0.00228585
openml.org/t/360112,KDDCup99,AutoGluon_bestquality,4h8c,6,multiclass,-0.00239857,neg_logloss,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T02:39:27,17469.1,14823.8,1068.2,7.0,2038416467,,,4.0,,,0.999557,,0.674552,0.00239857
openml.org/t/360112,KDDCup99,AutoGluon_bestquality,4h8c,7,multiclass,-0.00245193,neg_logloss,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T02:38:23,17413.8,14805.9,1064.9,7.0,2038416468,,,4.0,,,0.99953,,0.716701,0.00245193
openml.org/t/360112,KDDCup99,AutoGluon_bestquality,4h8c,8,multiclass,-0.0025554,neg_logloss,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T02:34:55,17403.2,14816.2,1052.9,7.0,2038416469,,,4.0,,,0.999549,,0.706086,0.0025554
openml.org/t/360112,KDDCup99,AutoGluon_bestquality,4h8c,9,multiclass,-0.0020046,neg_logloss,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T02:26:53,16958.1,14425.4,914.0,7.0,2038416470,,,4.0,,,0.999649,,0.717267,0.0020046
openml.org/t/359991,kick,AutoGluon_bestquality,4h8c,0,binary,0.794434,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:48:39,12790.8,12657.7,45.1,28.0,2038416461,,,21.0,,,0.903685,0.794434,0.621499,0.283262
openml.org/t/359991,kick,AutoGluon_bestquality,4h8c,1,binary,0.78832,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:48:00,12757.4,12596.0,74.4,28.0,2038416462,,,21.0,,,0.903822,0.78832,0.621098,0.287472
openml.org/t/359991,kick,AutoGluon_bestquality,4h8c,2,binary,0.783318,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:06:18,10237.8,10108.4,58.6,28.0,2038416463,,,23.0,,,0.904918,0.783318,0.626031,0.287281
openml.org/t/359991,kick,AutoGluon_bestquality,4h8c,3,binary,0.77847,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:01:35,9953.0,9828.1,56.3,28.0,2038416464,,,24.0,,,0.90011,0.77847,0.608025,0.293231
openml.org/t/359991,kick,AutoGluon_bestquality,4h8c,4,binary,0.801808,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:52:52,13027.5,12864.8,73.3,28.0,2038416465,,,23.0,,,0.90792,0.801808,0.634525,0.276469
openml.org/t/359991,kick,AutoGluon_bestquality,4h8c,5,binary,0.785223,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:05:47,10197.4,10069.4,58.5,28.0,2038416466,,,22.0,,,0.903261,0.785223,0.616052,0.287044
openml.org/t/359991,kick,AutoGluon_bestquality,4h8c,6,binary,0.782882,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:53:17,13032.6,12869.3,74.0,28.0,2038416467,,,22.0,,,0.904494,0.782882,0.622027,0.287125
openml.org/t/359991,kick,AutoGluon_bestquality,4h8c,7,binary,0.784728,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:52:18,12976.0,12806.2,77.4,28.0,2038416468,,,20.0,,,0.90422,0.784728,0.626598,0.287667
openml.org/t/359991,kick,AutoGluon_bestquality,4h8c,8,binary,0.794573,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:54:54,13126.0,12962.5,73.9,28.0,2038416469,,,21.0,,,0.905728,0.794573,0.631765,0.282617
openml.org/t/359991,kick,AutoGluon_bestquality,4h8c,9,binary,0.79164,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:45:22,12555.5,12395.0,74.2,28.0,2038416470,,,22.0,,,0.901891,0.79164,0.613303,0.288558
openml.org/t/359965,kr-vs-kp,AutoGluon_bestquality,4h8c,0,binary,0.999961,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T00:43:55,8856.6,8589.6,111.2,26.0,2038416461,,,14.0,,,0.99375,0.999961,0.993738,0.0237093
openml.org/t/359965,kr-vs-kp,AutoGluon_bestquality,4h8c,1,binary,0.999648,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T00:51:56,9336.1,9072.6,110.2,26.0,2038416462,,,15.0,,,0.9875,0.999648,0.988024,0.0587205
openml.org/t/359965,kr-vs-kp,AutoGluon_bestquality,4h8c,2,binary,0.999687,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T00:30:45,8084.4,7808.6,115.5,26.0,2038416463,,,14.0,,,0.996875,0.999687,0.996732,0.0234382
openml.org/t/359965,kr-vs-kp,AutoGluon_bestquality,4h8c,3,binary,1.0,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T00:44:16,8863.8,8611.2,103.8,26.0,2038416464,,,14.0,,,1.0,1.0,1.0,0.00446932
openml.org/t/359965,kr-vs-kp,AutoGluon_bestquality,4h8c,4,binary,1.0,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T00:51:09,9220.7,8931.0,120.7,26.0,2038416465,,,14.0,,,0.996875,1.0,0.997006,0.0137256
openml.org/t/359965,kr-vs-kp,AutoGluon_bestquality,4h8c,5,binary,1.0,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T00:41:16,8680.8,8424.4,112.3,26.0,2038416466,,,16.0,,,1.0,1.0,1.0,0.00286228
openml.org/t/359965,kr-vs-kp,AutoGluon_bestquality,4h8c,6,binary,1.0,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T00:50:03,9177.8,8920.7,107.0,26.0,2038416467,,,14.0,,,0.987461,1.0,0.986928,0.0336458
openml.org/t/359965,kr-vs-kp,AutoGluon_bestquality,4h8c,7,binary,0.999724,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T00:37:57,8458.7,8218.9,91.7,26.0,2038416468,,,14.0,,,0.996865,0.999724,0.996711,0.0254425
openml.org/t/359965,kr-vs-kp,AutoGluon_bestquality,4h8c,8,binary,1.0,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T00:41:02,8644.8,8375.1,119.2,26.0,2038416469,,,15.0,,,1.0,1.0,1.0,0.00408985
openml.org/t/359965,kr-vs-kp,AutoGluon_bestquality,4h8c,9,binary,1.0,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T00:40:46,8623.9,8387.2,85.1,26.0,2038416470,,,13.0,,,1.0,1.0,1.0,0.00164791
openml.org/t/190392,madeline,AutoGluon_bestquality,4h8c,0,binary,0.929852,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:37:22,11991.5,11807.9,68.6,28.0,2038416461,,,19.0,,,0.869427,0.929852,0.869442,0.333079
openml.org/t/190392,madeline,AutoGluon_bestquality,4h8c,1,binary,0.944012,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:44:50,12435.8,12245.0,14.2,28.0,2038416462,,,4.0,,,0.88535,0.944012,0.885467,0.292698
openml.org/t/190392,madeline,AutoGluon_bestquality,4h8c,2,binary,0.941618,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:46:17,12542.0,12280.9,121.0,28.0,2038416463,,,17.0,,,0.872611,0.941618,0.872566,0.321331
openml.org/t/190392,madeline,AutoGluon_bestquality,4h8c,3,binary,0.954438,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:44:28,12421.7,12173.6,119.8,28.0,2038416464,,,19.0,,,0.888535,0.954438,0.888429,0.276792
openml.org/t/190392,madeline,AutoGluon_bestquality,4h8c,4,binary,0.947704,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:42:27,12297.9,12056.3,117.3,28.0,2038416465,,,19.0,,,0.878981,0.947704,0.879017,0.296263
openml.org/t/190392,madeline,AutoGluon_bestquality,4h8c,5,binary,0.937115,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:47:34,12590.1,12324.5,127.2,28.0,2038416466,,,18.0,,,0.875796,0.937115,0.875568,0.333239
openml.org/t/190392,madeline,AutoGluon_bestquality,4h8c,6,binary,0.94247,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:47:13,12576.0,12312.1,133.2,28.0,2038416467,,,20.0,,,0.850318,0.94247,0.85013,0.313014
openml.org/t/190392,madeline,AutoGluon_bestquality,4h8c,7,binary,0.959997,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:50:57,12764.4,12514.5,117.2,28.0,2038416468,,,18.0,,,0.901274,0.959997,0.901371,0.262589
openml.org/t/190392,madeline,AutoGluon_bestquality,4h8c,8,binary,0.948961,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:53:45,12948.2,12667.4,144.8,28.0,2038416469,,,19.0,,,0.88535,0.948961,0.885183,0.282686
openml.org/t/190392,madeline,AutoGluon_bestquality,4h8c,9,binary,0.95444,auc,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:47:52,12579.9,12353.5,102.8,28.0,2038416470,,,19.0,,,0.882166,0.95444,0.882166,0.281846
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_bestquality,4h8c,0,regression,-8.50628,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:25:28,13849.7,13514.9,136.9,24.0,2038416461,,5.66459,13.0,0.578076,8.50628,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_bestquality,4h8c,1,regression,-7.76744,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:27:42,13984.1,13641.4,138.4,24.0,2038416462,,5.36142,13.0,0.562554,7.76744,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_bestquality,4h8c,2,regression,-11.2421,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:27:05,13818.5,13501.9,120.8,24.0,2038416463,,5.84893,13.0,0.386125,11.2421,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_bestquality,4h8c,3,regression,-7.82699,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:34:30,14378.2,14045.7,126.8,24.0,2038416464,,5.41855,13.0,0.596004,7.82699,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_bestquality,4h8c,4,regression,-8.85505,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:22:17,13647.0,13305.5,131.3,24.0,2038416465,,5.66902,13.0,0.510902,8.85505,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_bestquality,4h8c,5,regression,-8.65583,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:30:14,14112.5,13787.2,129.9,24.0,2038416466,,5.55236,13.0,0.540661,8.65583,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_bestquality,4h8c,6,regression,-8.1636,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:22:07,13495.9,13206.6,114.5,24.0,2038416467,,5.35667,13.0,0.567871,8.1636,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_bestquality,4h8c,7,regression,-7.80641,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:23:00,13669.8,13342.9,135.8,24.0,2038416468,,5.3713,13.0,0.603334,7.80641,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_bestquality,4h8c,8,regression,-8.72978,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:31:30,14165.0,13841.9,124.6,24.0,2038416469,,5.78289,13.0,0.508912,8.72978,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_bestquality,4h8c,9,regression,-7.93028,neg_rmse,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:26:40,13732.5,13422.4,120.1,24.0,2038416470,,5.43816,13.0,0.584251,7.93028,,,,
openml.org/t/359961,mfeat-factors,AutoGluon_bestquality,4h8c,0,multiclass,-0.0687737,neg_logloss,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:19:13,10867.1,10843.2,3.2,28.0,2038416461,,,4.0,,,0.98,,0.98,0.0687737
openml.org/t/359961,mfeat-factors,AutoGluon_bestquality,4h8c,1,multiclass,-0.0432051,neg_logloss,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:30:59,11579.9,11554.7,2.7,28.0,2038416462,,,3.0,,,0.985,,0.985,0.0432051
openml.org/t/359961,mfeat-factors,AutoGluon_bestquality,4h8c,2,multiclass,-0.0804643,neg_logloss,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:33:41,11739.6,11712.8,6.3,28.0,2038416463,,,5.0,,,0.975,,0.975,0.0804643
openml.org/t/359961,mfeat-factors,AutoGluon_bestquality,4h8c,3,multiclass,-0.115629,neg_logloss,aws,0.2.1b20210816,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-17T01:29:04,11462.0,11437.4,4.2,28.0,2038416464,,,4.0,,,0.975,,0.975,0.115629
